,nfe,hypervolume,seed
1280,226544,0.011486174923630904,90
1281,229900,0.011518970698556544,90
1282,233256,0.011537403693505595,90
1283,236612,0.011559160421374793,90
1284,239968,0.011589205046931797,90
1285,243324,0.01163348126970508,90
1286,246680,0.011678957813209444,90
1287,250036,0.011713649118869136,90
1288,100,8.797421634293458e-05,20
1289,200,0.0008332101891162599,20
1290,300,0.0012117408993137986,20
1291,400,0.0014127019570435435,20
1292,500,0.001711291574855806,20
1293,600,0.0018622943941281574,20
1294,700,0.002000343609371788,20
1295,800,0.002281235153465011,20
1296,900,0.002386471311054239,20
1297,1000,0.0025279337182035674,20
1298,1100,0.0026134861431419297,20
1299,1200,0.0028555208034688026,20
1300,1300,0.0031712889128662743,20
1301,1400,0.003180556377617064,20
1302,1500,0.0032360545624297824,20
1303,1600,0.003275016951003475,20
1304,1700,0.003427334544497242,20
1305,1800,0.003578967965089906,20
1306,1900,0.0036106557527683185,20
1307,2000,0.0036563038739379555,20
1308,2100,0.003684325912255309,20
1309,2200,0.003691571255269894,20
1310,2300,0.003752132341381727,20
1311,2400,0.003762725465128727,20
1312,2500,0.0038639141604058284,20
1313,2600,0.0039052597774961637,20
1314,2700,0.003924191493100372,20
1315,2800,0.003963653617222402,20
1316,2900,0.00396422742146539,20
1317,3000,0.0039748740944102025,20
1318,3100,0.003986775873286644,20
1319,3200,0.004030547063375324,20
1320,3300,0.004045165459113199,20
1321,3400,0.0041273985206581815,20
1322,3500,0.004146212449907442,20
1323,3600,0.00416042063933215,20
1324,3700,0.004265992254670694,20
1325,3800,0.004296028919148898,20
1326,3900,0.00431355338967107,20
1327,4000,0.004313993854333645,20
1328,4100,0.004332211308169666,20
1329,4200,0.004341820663892066,20
1330,4300,0.0043530451492912094,20
1331,4400,0.004366761777654153,20
1332,4500,0.004437836025503447,20
1333,4600,0.004486295888471444,20
1334,4700,0.004482023344479737,20
1335,4800,0.004482945548566413,20
1336,4900,0.004497789545877982,20
1337,5000,0.004604749344726863,20
1338,5100,0.004651268243301711,20
1339,5200,0.004665961791385955,20
1340,5300,0.004678831837237977,20
1341,5400,0.004703987446673728,20
1342,5500,0.004704223186927506,20
1343,5600,0.004719230656058676,20
1344,5700,0.004741122566953977,20
1345,5800,0.004753505686270327,20
1346,5900,0.004755573903230937,20
1347,6000,0.004757614171694336,20
1348,6100,0.004758792210278941,20
1349,6200,0.004759276076859878,20
1350,6300,0.004761648975838147,20
1351,6400,0.0047637149351358096,20
1352,6500,0.004798390966286847,20
1353,6600,0.004872827364719043,20
1354,6700,0.00488629307450174,20
1355,6800,0.004887665796555103,20
1356,6900,0.004887647168161615,20
1357,7000,0.004930077149655697,20
1358,7100,0.004945427606887268,20
1359,7200,0.004946436472763888,20
1360,7300,0.004948863840595545,20
1361,7400,0.004964818669648271,20
1362,7500,0.004964818669648271,20
1363,7600,0.004966579669045406,20
1364,7700,0.004982919983929605,20
1365,7800,0.004993697684566522,20
1366,7900,0.004995095250588364,20
1367,8000,0.0050192175057005,20
1368,8100,0.005040117344602675,20
1369,8200,0.005056483576705044,20
1370,8300,0.005056483576705044,20
1371,8400,0.005066770098654097,20
1372,8500,0.005066974232415679,20
1373,8600,0.0050834715888189485,20
1374,8700,0.005084542712041914,20
1375,8800,0.005088862794636229,20
1376,8900,0.0050890610624230465,20
1377,9000,0.005089072143155083,20
1378,9100,0.005092366812629344,20
1379,9200,0.005092366812629344,20
1380,9300,0.005093263263794284,20
1381,9400,0.005121674061340401,20
1382,9500,0.005122040236659962,20
1383,9600,0.005132499721064103,20
1384,9700,0.005132499721064103,20
1385,9800,0.005133635799590635,20
1386,9900,0.005140635089993098,20
1387,10618,0.005156530667293841,20
1388,11442,0.005211973437272164,20
1389,12266,0.005291685963138018,20
1390,13090,0.005380948125182009,20
1391,13914,0.005616203926166281,20
1392,14738,0.005743381503197316,20
1393,15562,0.005876124396103513,20
1394,16386,0.006065485052087909,20
1395,17210,0.006117286465619513,20
1396,18034,0.006189660052938282,20
1397,18858,0.006359617457615258,20
1398,19682,0.006431261687149324,20
1399,20506,0.0064999743364939095,20
1400,21330,0.006537856142133003,20
1401,22154,0.006603163847865907,20
1402,22978,0.0066852935617947185,20
1403,23802,0.0067428633910611565,20
1404,24626,0.006765688266211626,20
1405,25450,0.006828207728582916,20
1406,26274,0.006942303467177727,20
1407,27098,0.00697493980222596,20
1408,27922,0.00708067258473382,20
1409,28746,0.0071498382934901995,20
1410,29570,0.007223057489853293,20
1411,30394,0.007260263426356016,20
1412,31218,0.007299589835423356,20
1413,32042,0.007346808034169863,20
1414,32866,0.007391001109106582,20
1415,33690,0.007426660641711453,20
1416,34514,0.007451095817330356,20
1417,35338,0.007491598979757265,20
1418,36162,0.007538994296962705,20
1419,36986,0.007558652421594418,20
1420,37810,0.007580818124724873,20
1421,38634,0.007588309874730876,20
1422,39458,0.007622781269222027,20
1423,40282,0.007681608564541614,20
1424,41106,0.007706285813445304,20
1425,41930,0.007746294460765391,20
1426,42754,0.00776116830378434,20
1427,43578,0.007828346409905708,20
1428,44402,0.007842391912234143,20
1429,45226,0.007881434635858806,20
1430,46050,0.007942268849674841,20
1431,46874,0.008001635129891436,20
1432,47698,0.008032401815749275,20
1433,48522,0.008070122046796626,20
1434,49346,0.00810752885855788,20
1435,50170,0.00814870045783039,20
1436,50994,0.008174881218509521,20
1437,51818,0.008217735895190842,20
1438,52642,0.008255573659049074,20
1439,53466,0.008286812429647787,20
1440,54290,0.008306384573594413,20
1441,55114,0.008324048296653168,20
1442,55938,0.008333446446273518,20
1443,56762,0.008339935339598703,20
1444,57586,0.008394582244468889,20
1445,58410,0.008416185381677335,20
1446,59234,0.008451715615153194,20
1447,60058,0.008474692443314516,20
1448,60882,0.008504516423952686,20
1449,61706,0.008515383590272391,20
1450,62530,0.008530895903747771,20
1451,63354,0.008543054207430453,20
1452,64178,0.008556324921980711,20
1453,65002,0.00859677845789423,20
1454,65826,0.008604872636209286,20
1455,66650,0.008654818630139192,20
1456,67474,0.008678636201664718,20
1457,68298,0.008716258441187136,20
1458,69122,0.008722252554785748,20
1459,69946,0.008728231912677322,20
1460,70770,0.008737562181676907,20
1461,71594,0.008771840191386573,20
1462,72418,0.008779606753129667,20
1463,73242,0.008807202500845393,20
1464,74066,0.008919870894408115,20
1465,74890,0.008957260316391307,20
1466,75714,0.00899850529926843,20
1467,76538,0.00902491322081875,20
1468,77362,0.009068208846600414,20
1469,78186,0.009077947619883241,20
1470,79010,0.00909847566332423,20
1471,79834,0.00913564189554601,20
1472,80658,0.009169151120605425,20
1473,81482,0.009190175991424734,20
1474,82306,0.009206981977664345,20
1475,83130,0.00922766174134063,20
1476,83954,0.00935783804939837,20
1477,84778,0.009370114916475958,20
1478,85602,0.00944537161041148,20
1479,86426,0.009481035212520436,20
1480,87250,0.00949830670396382,20
1481,88074,0.009551786172281779,20
1482,88898,0.009597509074350245,20
1483,89722,0.009623995997554837,20
1484,90546,0.00963892461609187,20
1485,91370,0.009714182197326664,20
1486,92194,0.009755551391502734,20
1487,96003,0.009825696252325582,20
1488,99983,0.009908590277258319,20
1489,103963,0.010083001155659858,20
1490,107943,0.010198034360089845,20
1491,111923,0.010355770647188314,20
1492,115903,0.010508295241690512,20
1493,119883,0.010645926385875946,20
1494,123863,0.010751434749631545,20
1495,127843,0.010961325680784147,20
1496,131823,0.011109178293393017,20
1497,135803,0.011219720895895898,20
1498,139783,0.011502805769387277,20
1499,143763,0.011727914094878587,20
1500,147743,0.011837124861511956,20
1501,151723,0.012044158964223398,20
1502,155703,0.0121591157251917,20
1503,159683,0.01238289299410852,20
1504,163663,0.01258828153189746,20
1505,167643,0.012778233253764357,20
1506,171623,0.012864566821712638,20
1507,175603,0.013031482094552065,20
1508,179583,0.013179352892576452,20
1509,183563,0.013322204203436747,20
1510,187543,0.013431172957086516,20
1511,191523,0.013539466544793571,20
1512,195503,0.013599011722588953,20
1513,199483,0.013706001121786555,20
1514,203463,0.01378588182623851,20
1515,207443,0.013895342509266596,20
1516,211423,0.014032520930563733,20
1517,215403,0.01406683632114816,20
1518,219383,0.014142358914976956,20
1519,223363,0.014212499952624453,20
1520,227343,0.014277366342981691,20
1521,231323,0.014363903857164658,20
1522,235303,0.01439979246169272,20
1523,239283,0.014475752785394695,20
1524,243263,0.014510374065999374,20
1525,247243,0.014539168885506803,20
1526,251223,0.014652820235293098,20
1527,100,0.00011801615647745635,50
1528,200,0.00027617148802939974,50
1529,300,0.0008054593282133489,50
1530,400,0.0010571752238988064,50
1531,500,0.0014943462045838827,50
1532,600,0.001666701106045308,50
1533,700,0.0018507760292651217,50
1534,800,0.0022556594923946738,50
1535,900,0.0023996957312850758,50
1536,1000,0.002808974000125647,50
1537,1100,0.002868333923951623,50
1538,1200,0.003130784777444504,50
1539,1300,0.0032296928994071544,50
1540,1400,0.003385393171935355,50
1541,1500,0.0035832065487850983,50
1542,1600,0.003630044081708975,50
1543,1700,0.0036762399896841623,50
1544,1800,0.0036987658249585777,50
1545,1900,0.0037313644857028304,50
1546,2000,0.0037276518626042595,50
1547,2100,0.0037390733015440322,50
1548,2200,0.0037554059919541177,50
1549,2300,0.0037569253656309087,50
1550,2400,0.0038243200418803733,50
1551,2500,0.0038358874555226904,50
1552,2600,0.0038620276511546893,50
1553,2700,0.0038848206939788117,50
1554,2800,0.0039056676045089813,50
1555,2900,0.003915472007493818,50
1556,3000,0.003945475657088885,50
1557,3100,0.003993999002754967,50
1558,3200,0.004034186713148723,50
1559,3300,0.004114133920631523,50
1560,3400,0.004131042036170464,50
1561,3500,0.004123851848615774,50
1562,3600,0.0041186341804845825,50
1563,3700,0.0041248945619550784,50
1564,3800,0.004153793626264805,50
1565,3900,0.0041814767701508215,50
1566,4000,0.004197590551385211,50
1567,4100,0.004240890499024544,50
1568,4200,0.004244030329453776,50
1569,4300,0.004253702483974792,50
1570,4400,0.0044065384214539705,50
1571,4500,0.004422892445265705,50
1572,4600,0.0044425504023340185,50
1573,4700,0.0044475428980785565,50
1574,4800,0.004452298367064709,50
1575,4900,0.004460220343535491,50
1576,5000,0.004462802474039455,50
1577,5100,0.004463101767169991,50
1578,5200,0.004465699857719439,50
1579,5300,0.004466227678194249,50
1580,5400,0.0044689134949850665,50
1581,5500,0.0044689134949850665,50
1582,5600,0.0044689194027348,50
1583,5700,0.004486042477866106,50
1584,5800,0.004523870523296854,50
1585,5900,0.004543126916995136,50
1586,6000,0.004549331306223102,50
1587,6100,0.0045525599808683955,50
1588,6200,0.0045527138473176725,50
1589,6300,0.0045527138473176725,50
1590,6400,0.0045529723833292865,50
1591,6500,0.004565204190700831,50
1592,6600,0.004587470658636332,50
1593,6700,0.004608176262947865,50
1594,6800,0.00461863461452149,50
1595,6900,0.004668026162272656,50
1596,7000,0.004791648636567403,50
1597,7100,0.004808249128603754,50
1598,7200,0.004811551915722062,50
1599,7300,0.004827174478462289,50
1600,7400,0.004830491014937448,50
1601,7500,0.004832407089649991,50
1602,7600,0.004856717836646616,50
1603,7700,0.00486042308083038,50
1604,7800,0.004877285449005532,50
1605,7900,0.004890271186464769,50
1606,8000,0.004900459170103193,50
1607,8100,0.004901570148779233,50
1608,8200,0.004937099050563026,50
1609,8300,0.004937099050563026,50
1610,8400,0.004937526167053407,50
1611,8500,0.004961960040544795,50
1612,8600,0.004999278978685434,50
1613,8700,0.004999396197329981,50
1614,8800,0.005003655118651454,50
1615,8900,0.005037200790961406,50
1616,9000,0.005039695005128111,50
1617,9100,0.0050446134029133215,50
1618,9200,0.005061215858561469,50
1619,9300,0.005078088345393574,50
1620,9400,0.005083715252638191,50
1621,9500,0.005159091847298016,50
1622,9600,0.005159398014646573,50
1623,9700,0.005166185952272209,50
1624,9800,0.005174037369765665,50
1625,9900,0.00517928305986704,50
1626,10501,0.005196661827628584,50
1627,11169,0.005238510537805198,50
1628,11837,0.005266669674846977,50
1629,12505,0.00545587830560371,50
1630,13173,0.005486612479003698,50
1631,13841,0.0055549541172612285,50
1632,14509,0.005666493432180741,50
1633,15177,0.005701533937463935,50
1634,15845,0.005750583572412255,50
1635,16513,0.00581320507400925,50
1636,17181,0.005908415503909291,50
1637,17849,0.005966597321903737,50
1638,18517,0.00602014241084152,50
1639,19185,0.006038227962607734,50
1640,19853,0.006069417653334476,50
1641,20521,0.006086021001959116,50
1642,21189,0.006149976780189921,50
1643,21857,0.006334125642443338,50
1644,22525,0.006428162138676084,50
1645,23193,0.006455569323354334,50
1646,23861,0.006473178143439708,50
1647,24529,0.006495873377741454,50
1648,25197,0.006533124300763533,50
1649,25865,0.006566006895458247,50
1650,26533,0.0065739513335352035,50
1651,27201,0.006615665762036663,50
1652,27869,0.006667768525954984,50
1653,28537,0.006721377568024553,50
1654,29205,0.006764722011286037,50
1655,29873,0.0067798690496956564,50
1656,30541,0.006827078308327633,50
1657,31209,0.0068450849699337605,50
1658,31877,0.006882430139415535,50
1659,32545,0.006907973603946252,50
1660,33213,0.006978871517300144,50
1661,33881,0.007016618991018139,50
1662,34549,0.0070507913245993785,50
1663,35217,0.007076838967995212,50
1664,35885,0.007082513935047712,50
1665,36553,0.007134753940250223,50
1666,37221,0.007156885008342624,50
1667,37889,0.0071696588582036095,50
1668,38557,0.007217371606741877,50
1669,39225,0.007265392971260103,50
1670,39893,0.007280667205556188,50
1671,40561,0.007317304901287783,50
1672,41229,0.007326920038220896,50
1673,41897,0.007339893466572855,50
1674,42565,0.007394339263490009,50
1675,43233,0.007473705539371995,50
1676,43901,0.007512346169806393,50
1677,44569,0.0075424567229005176,50
1678,45237,0.007586387574142751,50
1679,45905,0.007600456674143366,50
1680,46573,0.007636018456546593,50
1681,47241,0.007687923917467129,50
1682,47909,0.0077259700801579866,50
1683,48577,0.007738711893395523,50
1684,49245,0.007813969142186464,50
1685,49913,0.007836042065242788,50
1686,50581,0.007903304994768177,50
1687,51249,0.007999028715627965,50
1688,51917,0.008070123452234089,50
1689,52585,0.008088822497352986,50
1690,53253,0.008133312486758578,50
1691,53921,0.00817298703243598,50
1692,54589,0.008260028632427953,50
1693,55257,0.008316694668862912,50
1694,55925,0.00843029799201583,50
1695,56593,0.008471917406117366,50
1696,57261,0.008515687554767434,50
1697,57929,0.00855971220830614,50
1698,58597,0.00860053532409308,50
1699,59265,0.00862954927825045,50
1700,59933,0.0086637017179255,50
1701,60601,0.008684501020187913,50
1702,61269,0.008709069764612293,50
1703,61937,0.008783735903571607,50
1704,62605,0.00884198268487155,50
1705,63273,0.008961075848867725,50
1706,63941,0.009013484464746367,50
1707,64609,0.009051902960649172,50
1708,65277,0.009076368768357171,50
1709,65945,0.009108337866024285,50
1710,66613,0.0091135483579232,50
1711,67281,0.009180938127363165,50
1712,67949,0.009246409163775643,50
1713,68617,0.009296477966296903,50
1714,69285,0.009318564346568324,50
1715,69953,0.00942041429170764,50
1716,70621,0.009553761572045634,50
1717,71289,0.00957650973624664,50
1718,71957,0.009608810210765647,50
1719,72625,0.009613678468277664,50
1720,73293,0.009670460515799718,50
1721,73961,0.009712296327027227,50
1722,74629,0.00976485606651818,50
1723,75297,0.009775682923760883,50
1724,75965,0.00981380866928465,50
1725,76633,0.009844758267852985,50
1726,79326,0.00985431544695373,50
1727,82026,0.0099373976945277,50
1728,84726,0.010047874168984469,50
1729,87426,0.010180692448122381,50
1730,90126,0.010372012047977948,50
1731,92826,0.010550055357345765,50
1732,95526,0.010698554159732414,50
1733,98226,0.010845768310926745,50
1734,100926,0.01105466695074889,50
1735,103626,0.011224799830970416,50
1736,106326,0.011371811696372823,50
1737,109026,0.011457325277004254,50
1738,111726,0.011567589970004306,50
1739,114426,0.011661631955999993,50
1740,117126,0.011757228917520793,50
1741,119826,0.011846879816849672,50
1742,122526,0.011933030710686628,50
1743,125226,0.012082975630128239,50
1744,127926,0.012157638336124854,50
1745,130626,0.012304982856140692,50
1746,133326,0.012379381598740795,50
1747,136026,0.012464723277267359,50
1748,138726,0.012614130375385179,50
1749,141426,0.012695465655022282,50
1750,144126,0.012756285151003875,50
1751,146826,0.01279983583975439,50
1752,149526,0.01289531990481041,50
1753,152226,0.012945235722963432,50
1754,154926,0.012990254203402891,50
1755,157626,0.013087654970688048,50
1756,160326,0.013141480082835905,50
1757,163026,0.013263507408588917,50
1758,165726,0.013293875162451022,50
1759,168426,0.01337842487251016,50
1760,171126,0.013486488955041322,50
1761,173826,0.013533327675330435,50
1762,176526,0.013558224611141905,50
1763,179226,0.013608666267675358,50
1764,181926,0.013636740556925611,50
1765,184626,0.013709796707258748,50
1766,187326,0.013739024262904766,50
1767,190026,0.013799823984726492,50
1768,192726,0.01393994691667038,50
1769,195426,0.013968126677845007,50
1770,198126,0.013988721534312047,50
1771,200826,0.014031191547479206,50
1772,203526,0.014064137862714477,50
1773,206226,0.014100000048822533,50
1774,208926,0.014164885823423724,50
1775,211626,0.014215776829221129,50
1776,214326,0.01424120124279578,50
1777,217026,0.01427333774095779,50
1778,219726,0.014308337872597585,50
1779,222426,0.014338492650636692,50
1780,225126,0.01436010835024868,50
1781,227826,0.0143732060895476,50
1782,230526,0.014398420040400681,50
1783,233226,0.01441779594074179,50
1784,235926,0.014456360624418428,50
1785,238626,0.014473872592656067,50
1786,241326,0.014483926186505297,50
1787,244026,0.014516601591628984,50
1788,246726,0.014540963593256056,50
1789,249426,0.014580086111920264,50
1790,252126,0.014616042245178212,50
1791,100,0.00018867623621761882,10
1792,200,0.0005340672414141225,10
1793,300,0.000899027091829466,10
1794,400,0.0015553744104394576,10
1795,500,0.0021204152255479866,10
1796,600,0.0026626828884152667,10
1797,700,0.0028974409063009425,10
1798,800,0.002976461865989175,10
1799,900,0.003020549262292783,10
1800,1000,0.003044734120830148,10
1801,1100,0.0031980165190388914,10
1802,1200,0.0035113090286972392,10
1803,1300,0.0036354753488262773,10
1804,1400,0.0037061461229402977,10
1805,1500,0.0037644487425374656,10
1806,1600,0.003791017205690535,10
1807,1700,0.003860594941101087,10
1808,1800,0.003872631225656749,10
1809,1900,0.003907420228977408,10
1810,2000,0.004087588702905548,10
1811,2100,0.004187245134599083,10
1812,2200,0.0042326966293859715,10
1813,2300,0.0042579714737835984,10
1814,2400,0.004279433448867982,10
1815,2500,0.004331042938539241,10
1816,2600,0.004347425634104115,10
1817,2700,0.004348035190156512,10
1818,2800,0.004366967484635291,10
1819,2900,0.004416412916634034,10
1820,3000,0.004424375411884392,10
1821,3100,0.0044553443269440525,10
1822,3200,0.004516326260896368,10
1823,3300,0.004519011009444275,10
1824,3400,0.0045225570559417096,10
1825,3500,0.004523102665749517,10
1826,3600,0.0045727667945346055,10
1827,3700,0.004678071294091545,10
1828,3800,0.004715758109572747,10
1829,3900,0.004739631757227296,10
1830,4000,0.0047625019497715745,10
1831,4100,0.004783545853578874,10
1832,4200,0.004811903615972462,10
1833,4300,0.004817693635353227,10
1834,4400,0.004819874007164939,10
1835,4500,0.004879037752322516,10
1836,4600,0.004879784664537024,10
1837,4700,0.004876113970719041,10
1838,4800,0.0048828229749388365,10
1839,4900,0.004926105578032456,10
1840,5000,0.004942111422761512,10
1841,5100,0.004950697289415584,10
1842,5200,0.004952793258308938,10
1843,5300,0.004967032628339788,10
1844,5400,0.005004204701136397,10
1845,5500,0.005070554982327115,10
1846,5600,0.005075141298966298,10
1847,5700,0.005075605351358462,10
1848,5800,0.0050768791857005585,10
1849,5900,0.005082735408694106,10
1850,6000,0.005086736886607686,10
1851,6100,0.005089262978313606,10
1852,6200,0.005089276106200557,10
1853,6300,0.00512831393076307,10
1854,6400,0.005132968950801762,10
1855,6500,0.005153169924523657,10
1856,6600,0.005156504102011145,10
1857,6700,0.00516297450416095,10
1858,6800,0.005163805016003669,10
1859,6900,0.0051641382357514925,10
1860,7000,0.00517773465699177,10
1861,7100,0.005181435389070814,10
1862,7200,0.005189578512933208,10
1863,7300,0.005205782292384003,10
1864,7400,0.005223314016453403,10
1865,7500,0.005285500148706821,10
1866,7600,0.005327810876807457,10
1867,7700,0.005346732589795874,10
1868,7800,0.005362237599976588,10
1869,7900,0.005366176671855643,10
1870,8000,0.005374975637946667,10
1871,8100,0.005415105376360315,10
1872,8200,0.0054216404555857975,10
1873,8300,0.005434070357342778,10
1874,8400,0.005488987475073796,10
1875,8500,0.00555217621991635,10
1876,8600,0.0055543181244598755,10
1877,8700,0.00557342738220593,10
1878,8800,0.005580075661774281,10
1879,8900,0.005598816491946887,10
1880,9000,0.005627818363238109,10
1881,9100,0.005644885482263584,10
1882,9200,0.005654573877357238,10
1883,9300,0.005654573877357238,10
1884,9400,0.005689728487717682,10
1885,9500,0.00569282776918278,10
1886,9600,0.005693407411508899,10
1887,9700,0.005693413555731398,10
1888,9800,0.005693699188134548,10
1889,9900,0.005700538164154187,10
1890,10264,0.005741274739821346,10
1891,10616,0.0057645476009106095,10
1892,10968,0.005769404630145272,10
1893,11320,0.005881301129430246,10
1894,11672,0.005897610386181066,10
1895,12024,0.006015823915504665,10
1896,12376,0.006026344853943528,10
1897,12728,0.006054142573501582,10
1898,13080,0.0061269154729335605,10
1899,13432,0.00631415906414377,10
1900,13784,0.006333188268221901,10
1901,14136,0.0063595481414617785,10
1902,14488,0.006407907608120426,10
1903,14840,0.006441450649267565,10
1904,15192,0.006573326716179549,10
1905,15544,0.006626123203951113,10
1906,15896,0.00663901565454554,10
1907,16248,0.006662749934377765,10
1908,16600,0.006677706155672565,10
1909,16952,0.0066934328359769795,10
1910,17304,0.006760976181602327,10
1911,17656,0.006800941827212486,10
1912,18008,0.0068662054150433,10
1913,18360,0.006916702030820574,10
1914,18712,0.006956329171206222,10
1915,19064,0.0070063505291170355,10
1916,19416,0.007013967372686949,10
1917,19768,0.0071205700969753875,10
1918,20120,0.007202868914222511,10
1919,20472,0.007286738627057396,10
1920,20824,0.007295915998939015,10
1921,21176,0.007316136408547764,10
1922,21528,0.0073589722392558825,10
1923,21880,0.007380926894427601,10
1924,22232,0.007467802775085605,10
1925,22584,0.007495641776298201,10
1926,22936,0.0075023979188601694,10
1927,23288,0.007569731669109018,10
1928,23640,0.0076252186678897535,10
1929,23992,0.007655687749311002,10
1930,24344,0.007673736569177653,10
1931,24696,0.0077256275428326075,10
1932,25048,0.007759882231217336,10
1933,25400,0.0077625337090873785,10
1934,25752,0.007768887482073719,10
1935,26104,0.007783506567713721,10
1936,26456,0.007800196901993602,10
1937,26808,0.007805900473884592,10
1938,27160,0.00780722015377933,10
1939,27512,0.007833513259736871,10
1940,27864,0.007837890782766088,10
1941,28216,0.007850564705480104,10
1942,28568,0.007900190219432567,10
1943,28920,0.007904558951918241,10
1944,29272,0.007910008317429402,10
1945,29624,0.007911301648507844,10
1946,29976,0.007920984369354369,10
1947,30328,0.007921974208846772,10
1948,30680,0.007950785286799092,10
1949,31032,0.007954763319730707,10
1950,31384,0.007959272167142461,10
1951,31736,0.007969155127505283,10
1952,32088,0.007986131076592816,10
1953,32440,0.00800936708212091,10
1954,32792,0.00802219444192349,10
1955,33144,0.008043694913205945,10
1956,33496,0.00807361828197152,10
1957,33848,0.008087129977891754,10
1958,34200,0.008099346188582865,10
1959,34552,0.008121946361016638,10
1960,34904,0.00812300868685938,10
1961,35256,0.00813409755316349,10
1962,35608,0.008135875389098726,10
1963,35960,0.008141811899498662,10
1964,36312,0.008145713692288368,10
1965,36664,0.00814691229821085,10
1966,37016,0.008155469814049493,10
1967,37368,0.008168700082732813,10
1968,37720,0.0081842098922511,10
1969,38072,0.00825209015197241,10
1970,38424,0.00827246042703954,10
1971,38776,0.008283223994954809,10
1972,39128,0.008288566297455079,10
1973,39480,0.008290172978526716,10
1974,39832,0.00829811868644382,10
1975,40184,0.008301896132799306,10
1976,40536,0.008306855416234719,10
1977,40888,0.008311335363074539,10
1978,41240,0.008322121938627013,10
1979,41592,0.008361266177763435,10
1980,41944,0.008362598643973535,10
1981,42296,0.008403652572024047,10
1982,42648,0.008411613145177734,10
1983,43000,0.008414841493206166,10
1984,43352,0.008416422564888674,10
1985,43704,0.008417952461082501,10
1986,44056,0.008430965357704823,10
1987,44408,0.008436716545391569,10
1988,44760,0.008452393016007254,10
1989,45112,0.008460510911087061,10
1990,46727,0.008503303950210653,10
1991,48411,0.00856492815872253,10
1992,50095,0.008665814654162992,10
1993,51779,0.008733321732001743,10
1994,53463,0.00875924505660046,10
1995,55147,0.008875612743160573,10
1996,56831,0.009004856183379387,10
1997,58515,0.009044055618976319,10
1998,60199,0.009112317587453345,10
1999,61883,0.00918777263291783,10
2000,63567,0.009222832965264318,10
2001,65251,0.009249329172180682,10
2002,66935,0.009267029207942392,10
2003,68619,0.009286752057920206,10
2004,70303,0.009333480633752531,10
2005,71987,0.009431836612947072,10
2006,73671,0.009457623739865188,10
2007,75355,0.009565290335027041,10
2008,77039,0.00959057084105946,10
2009,78723,0.009629200759526238,10
2010,80407,0.00965510470891204,10
2011,82091,0.009679307266705642,10
2012,83775,0.009708960219005299,10
2013,85459,0.009766509986290008,10
2014,87143,0.00977612331324628,10
2015,88827,0.009809243686683459,10
2016,90511,0.00984452417490644,10
2017,92195,0.009879546593534204,10
2018,93879,0.009916406367494215,10
2019,95563,0.00993089970695828,10
2020,97247,0.009943763788508274,10
2021,98931,0.009966225812697474,10
2022,100615,0.009984624276829022,10
2023,102299,0.010031295162915295,10
2024,103983,0.010058348324911648,10
2025,105667,0.010081178789114027,10
2026,107351,0.010090544445929354,10
2027,109035,0.010114671559032357,10
2028,110719,0.010126105765690611,10
2029,112403,0.010158958229406247,10
2030,114087,0.010199318100276019,10
2031,115771,0.01021665224160738,10
2032,117455,0.010246241655205556,10
2033,119139,0.010296002928116364,10
2034,120823,0.010326574417830938,10
2035,122507,0.010336324205715801,10
2036,124191,0.010343113843356053,10
2037,125875,0.010354285596642143,10
2038,127559,0.01037224311843479,10
2039,129243,0.010407791975544643,10
2040,130927,0.01043309350997596,10
2041,132611,0.010449897154946406,10
2042,134295,0.010476744691249294,10
2043,135979,0.01052869164833638,10
2044,137663,0.010551893470018545,10
2045,139347,0.010561522407455351,10
2046,141031,0.010573387866905072,10
2047,142715,0.010600070792351856,10
2048,144399,0.010607825745775208,10
2049,146083,0.010616336119405264,10
2050,147767,0.010627541303564466,10
2051,149451,0.010637649033480912,10
2052,151135,0.010657363689005505,10
2053,152819,0.010669017791003568,10
2054,154503,0.010681066840458962,10
2055,156187,0.010696813199806516,10
2056,157871,0.010722327868660404,10
2057,159555,0.01074710056491612,10
2058,161239,0.010771662055467552,10
2059,162923,0.010779782529192485,10
2060,164607,0.010789676042489899,10
2061,166291,0.010826432688349034,10
2062,167975,0.01083915281387954,10
2063,169659,0.010841490304021869,10
2064,171343,0.010845221348323622,10
2065,173027,0.010863269513993704,10
2066,174711,0.010873793986400149,10
2067,176395,0.010880235323500746,10
2068,178079,0.010902112256935909,10
2069,179763,0.010929598019987606,10
2070,181447,0.010944757200551438,10
2071,183131,0.010953916547279938,10
2072,184815,0.010956883403940878,10
2073,186499,0.010965980039649183,10
2074,188183,0.010975985040326392,10
2075,189867,0.010981128490856256,10
2076,191551,0.010993161883267398,10
2077,193235,0.011000230321684061,10
2078,194919,0.011008549492267676,10
2079,196603,0.011009098065795989,10
2080,198287,0.011013585305982083,10
2081,199971,0.011019054360347433,10
2082,201655,0.01102781155131178,10
2083,203339,0.011031832271442846,10
2084,205023,0.011049618094280771,10
2085,206707,0.011052088742317409,10
2086,208391,0.011061264179796144,10
2087,210075,0.01106535875740447,10
2088,211759,0.011073194334296746,10
2089,213443,0.011081523388502074,10
2090,219210,0.011088172293187074,10
2091,224654,0.011153506119812069,10
2092,230098,0.01118657810174767,10
2093,235542,0.01126983197012084,10
2094,240986,0.011332688851444781,10
2095,246430,0.011374790031341512,10
2096,251874,0.011411036132550519,10
2097,100,0.0003275783864330607,100
